Facility_Name,CO2,Category
Hastings Mill Park,421.4984035714286,medium
Hastings Park,421.5058971428571,medium
Hatchery,421.50606455357143,medium
Hatchery Rd,421.5060573214286,medium
Hatchery Service Rd,421.5059910714286,medium
Haulback,421.6068839285714,medium
Hawk Glen Park,421.51391714285717,medium
Hawk Greenway,421.51387500000004,medium
Hawk Point Park,421.4626767857143,medium
Hawthorne Park,421.45222,medium
Hawthorne Rotary Park,421.49384464285714,medium
Hawthorne Square,421.47900607142856,medium
Hayes Trail,421.5031836904762,medium
Hayle Place Park,421.48002428571425,medium
Hazel Park,421.51151785714285,medium
Hazelgrove Park,421.48516571428576,medium
Hazelgrove Park - Basketball Courts,421.48498892857145,medium
Hazelgrove Park - Tennis Courts,421.48503785714286,medium
Hazelmere Golf & Tennis Club,421.4613528571429,medium
Hazelnut Meadows Community Park,421.4804092857143,medium
Hazelnut Meadows Community Park - Basketball Courts,421.48031214285714,medium
Hazelton Park,422.6100692857143,high
Hazelwood Grove Park,421.48584535714286,medium
Heads Up,421.603525,medium
Healy Road Park,421.44216464285716,medium
Heather Park,421.4969082142857,medium
Heather Road Park,422.64741749999996,high
Heather Road: Diamond 1,422.6474246428571,high
Heather Road: Diamond 2,422.64703000000003,high
Heather Road: Diamond 3,422.6472846428572,high
Heavy Flow,421.66023428571424,medium
Hebrides Park,421.5149264285714,medium
Hell's Stairway,421.6039478571429,medium
Helmcken Park,421.5009425,medium
Help The Girls,421.604495,medium
Hemlock Park / North Works Yard,421.49057535714286,medium
Henrietta Lake Trail,421.5735032142857,medium
Henry Houston Scott Park,421.4817396428571,medium
Hereward Green,421.3267642857143,medium
Heritage (Dp Todd): Tennis Courts,422.61992285714285,high
Heritage Meadows Park,421.55636142857145,medium
Heritage River Trail,422.61688694805196,high
Heritage River Trail System,422.62104392857145,high
Heritage Woods Park,421.4776942857143,medium
Heron Park,421.4640428571429,medium
Hesse Park,422.60726964285715,high
Hey Bud,421.67028785714285,medium
Hey Bud Light,421.67087964285713,medium
Hi Knoll Golf Centre,421.4775146428571,medium
Hi-Knoll Park,421.4779785714286,medium
Hickory Wing Trail,422.6339660714286,high
Hidden Harbour Park North,421.5599810714286,medium
Hidden Harbour Park South,421.55934035714284,medium
Hidden Lake Park,421.7163589285714,medium
Hidden Treasure Park,421.4562585714285,medium
Higginson Park,421.50414785714287,medium
High Canada Place Park,421.8427882142857,medium
High Cliff Trail,421.5839839285714,medium
High Industry,421.66400357142857,medium
High Noon Park,421.71935285714284,medium
High Point Park,421.46056714285714,medium
High Side,421.6560928571429,medium
High Society,421.66488892857143,medium
High Trail,421.6055260714285,medium
Highball,421.59195964285715,medium
Highland Park,421.837285,medium
Highview Playlot,421.33072964285714,medium
Highview Street Park,421.3310282142857,medium
Hihi,421.65655107142857,medium
Hike A Bike,421.5939060714286,medium
Hilchey Park,421.55375178571427,medium
Hill Park,422.339975625,high
Hill Spring Park,421.68832285714285,medium
Hillcrest Park,421.48911535714285,medium
Hillkeep Regional Park,421.5071303571429,medium
Hillside Park,421.3294725,medium
Hilton Park,421.5098860714285,medium
Hinch Trail,421.508408,medium
Hind Sight,421.6606167857143,medium
Hinge Park,421.50039928571425,medium
Hive Surrey The,421.4942821428571,medium
Hjorth Road Park,421.49314678571426,medium
Hjorth Road Pool,421.4931135714286,medium
Hobson Park,421.5147475,medium
Hobson Road Beach Access,421.69356071428575,medium
"Hockey Court #1; Maple Green Park, 8959 150 St",421.4937192857143,medium
Hodgson Park,421.46194,medium
Holland Park,421.49100392857144,medium
Holland Park - Basketball - Half Courts,421.49123392857143,medium
Holland Point Park,421.3226257142857,medium
Holland Road Park,421.4520157142857,medium
Holly Park,421.4946578571429,medium
Holly Park - Basketball - Half Courts,421.49474392857144,medium
Holly Pool,421.49454607142854,medium
Hollydell Park,421.70554285714286,medium
Hollydene Park,421.3377835714286,medium
Hollywood Park,421.4515757142857,medium
Holmstead Park,421.49482785714287,medium
Holmstead Park Paths,421.49482857142857,medium
Home Brew,421.5939407142857,medium
Homecoming,422.6369385714285,high
Homestead,421.50023928571426,medium
Hoods In The Woods,421.59189107142856,medium
Hook Park,421.85227464285714,medium
Hooktender,421.6746575,medium
Hope Redwoods Trail,421.4960203571428,medium
Hope River Park,421.51440142857143,medium
Horner Park,421.33419,medium
Horsemans,421.50828375,medium
Horseshoe Creek,421.5052703571428,medium
Horseshoe Pits,421.46146428571427,medium
Horth Park,421.45684750000004,medium
Hosanna Park,421.4440089285714,medium
Hospital/College Walkway,421.51693821428574,medium
Hot Dog Alley,421.6674014285714,medium
Hot Rocks,421.5097594047619,medium
Houlihan Park,421.33920500000005,medium
House with pool and great ocean view,421.5133660714286,medium
How-D Trail,421.51052875,medium
Howard Ave Park,421.4516371428571,medium
Howler,421.67665535714286,medium
Howler (Upper),421.67828178571426,medium
Hs - Industrial,421.66425357142856,medium
Hudson Bay Park,421.4940914285714,medium
Hudson's Bay Wetland Nature Park,422.612055,high
Hudsonatms Bay Wetland Nature Park,422.61266642857146,high
Hudsonatms Bay Wetland Nature Park Trail,422.6119961904762,high
Hueso,421.5946278571428,medium
Hugh Allan Park,421.83970642857145,medium
Hughes Park,421.4602621428571,medium
Humber Green,421.3284210714286,medium
Hume Park,421.4998025,medium
Hume Park Off Leash Dog Area,421.49983607142855,medium
Humm Park,421.49159178571426,medium
Hummingbird Park,421.49611,medium
Hummingbird Park - Tennis Courts,421.49614285714284,medium
Humphrey Sanctuary Nature Park,421.84146678571426,medium
Hunt Road Park,421.4828417857143,medium
Hunter Highway,421.6062282142857,medium
Hunter Park,421.4787885714286,medium
Huntington Park,421.4624935714286,medium
Hurford Hill Nature Park,421.51429607142853,medium
Hurford Hill Trails,421.5140842857143,medium
Hyacinth Park,421.3332028571429,medium
Hybrid,421.59391678571427,medium
Hydro Hill,421.60432142857144,medium
Hydro Hill Incl. Steep D/H,421.6041142857143,medium
Hyland Creek Park,421.4789907142857,medium
Hymar Park,421.51563821428573,medium
I'M Not Satisfied,421.67301285714285,medium
Icarus Drive Park,421.46427464285716,medium
Iceman Cutoff,422.63567952380953,high
Icy Hole Connector,421.59525142857143,medium
Icy Hole Of Death,421.5952725,medium
Idiens Greenway,421.5150042857143,medium
Idiens Park,421.51516464285714,medium
Imba Smart,421.5963878571429,medium
In And Out Burger,421.5946296428571,medium
Industrial Buffer Park,421.33619964285714,medium
Industrial Chic Art Gallery,421.50903321428575,medium
Industrial Chic Loft Space in Strathcona,421.5032142857143,medium
Industrial Disease,421.66343,medium
Industrial Disease Bypass,421.6637460714286,medium
Industrial Waste,421.66379142857147,medium
Ingledew Park,422.61512392857145,high
Inland Highway Welcome Sign,421.5450489285714,medium
Inner Loop Connector,421.5847025,medium
Innovative Fitness,421.4675603571428,medium
Instant Gratification,421.66962035714283,medium
Interpretive Forest Loop,421.6605992857142,medium
Intestinal Fortitude,421.5952371428571,medium
Into The Mystic,421.66394114285714,medium
Inverclyde Park,421.51442178571426,medium
Invergarry Park,421.4966196428571,medium
Invermere Beach Access,421.4650303571429,medium
Invermere Park,421.8494717857143,medium
Iona Park,421.4882417857143,medium
Irene Pearce Trail,421.46387107142857,medium
Irving Park,421.32396892857145,medium
Island - 6324 172A St,421.48080857142855,medium
Island - 6350 172A St,421.4809253571429,medium
Island 22 Regional Park,421.5160517857143,medium
It's Business Time,421.65986428571426,medium
Italian Square Park,421.45239535714285,medium
J.R. Douglas Park,421.49672178571427,medium
Jabt Rock Roll,421.65950464285714,medium
Jack 'N Jill Tot-Lot,421.4789982142857,medium
Jack Brow Park,421.7066125,medium
Jack Point And Biggs Park,421.4507132142857,medium
Jack Robertson Memorial Park,421.7060689285714,medium
Jackman Wetlands Park,421.4691685714286,medium
Jackman Wetlands Trail,421.46925785714285,medium
Jackpine Park,422.6177985714286,high
Jacks,421.596655,medium
Jacks Trail Park,421.5935253571429,medium
Jackson Street Park,421.33074964285714,medium
Jacob's Lane Walkway,421.46342749999997,medium
Jake Lakes,421.6511835714286,medium
Jake Lakes East,421.6512325,medium
Jake Lakes North,421.6515435714286,medium
James Anderson Park,421.48455035714284,medium
James Anderson Park Paths,421.4844998214286,medium
James Bay Community School Centre,421.3238107142857,medium
James Bay New Horizons Activity Centre,421.3238632142857,medium
James Hill Park,421.47794535714286,medium
James Hill Park Trails,421.47795125,medium
James Kennedy Park,421.49387964285717,medium
James Kennedy Trail,421.4938016883117,medium
James Street Park,421.5133025,medium
Jan-02,421.6157285714286,medium
Jan-25,421.60927,medium
Jan-27,421.60730892857146,medium
Jane Lake South,421.651145,medium
Jane Lakes,421.6515576785714,medium
Janes Park,421.4472635714286,medium
Jasper Park,422.6104071428571,high
Jaws,421.67259607142853,medium
Jaycee Park (Lift Station No. 8),421.5534825,medium
Jean Beaty Park,421.49845357142857,medium
Jean De Brebeuf Park,422.59290607142856,high
Jean De Brebeuf Park Trail,422.59310848214284,high
Jeevans Road Park,421.45874249999997,medium
Jeff's Trail,421.67753535714286,medium
Jeffries Brook Trail,421.4854952142857,medium
Jelly Roll Gumdrop,421.6744396428571,medium
Jennifer Park,421.3338417857143,medium
Jericho Beach Park,421.49739964285715,medium
Jericho Ridge Trail,421.48626217032967,medium
Jerry Sulina Dyke Trail,421.5084591071428,medium
Jessie Lee Park,421.4640485714286,medium
Jesters Way Park,421.46059071428573,medium
Jewell Park,421.68515535714283,medium
Jim Hadgkiss,421.50346267857145,medium
Jim's Jungle Trail,421.5061248214286,medium
Jingle Pot Park,421.4563532142857,medium
Jingle Pot Trail,421.45639535714287,medium
Jinkerson Park,421.5012364285714,medium
Joan Crescent Green,421.3262117857143,medium
Joan Point Park,421.4505996428571,medium
Joe Brown Park,421.4735414285714,medium
John Hendry (Trout Lake) Park,421.49888642857144,medium
John Tompson Park,421.48407392857143,medium
John Weeks Park,421.44555821428577,medium
Johnson Park,421.6080125,medium
Johnson Street Bridge West Green,421.3261160714286,medium
Johnson Street Greens,421.3267371428571,medium
Johnston Heights Park,421.4913082142857,medium
Jonathan Rogers Park,421.49917714285715,medium
Jong Kim Martial Arts & Supplies,421.4820135714286,medium
Jordan,421.5028033928571,medium
Jordan Avenue Park,421.4578767857143,medium
Jordan/Nova Park,421.4484882142857,medium
Jubilee Park,421.47989928571434,medium
Jubilee Parkway - Greenways Loop,421.5497346428571,medium
Jubilee Welcome Sign,421.5503875,medium
Judd Beach Access,421.5943125,medium
Jun-27,421.6097778571429,medium
Junior National,422.63467142857144,high
Juniper Dog Park,421.8444689285715,medium
Juniper Park,421.8445821428572,medium
Juniper Trail,421.5844032142857,medium
Juniper West,421.8445757142857,medium
Just Another Bike Trail,421.6595185714286,medium
Jutland Green,421.32925785714286,medium
K In A Day,421.59284785714283,medium
Kabaddi Park,421.47936928571426,medium
Kamloops Bike Ranch,421.84562892857144,medium
Kanaka Creek Park,421.50217196428576,medium
Kanaka Way,421.50241017857144,medium
Kardum Park,421.3368417857143,medium
Karp Personal Training & Rehabilitation,421.4827139285714,medium
Karson Park,421.4883389285714,medium
Kashmir,421.6598757142857,medium
Kaslo Park,421.5010635714286,medium
Kasugai Gardens,421.7045010714286,medium
Katherine Tye Ecological Reserve,421.49788500000005,medium
Katimavik Connector,421.60707499999995,medium
Katzie Park,421.48450499999996,medium
Keery Park,421.4694121428571,medium
Keighley Park,421.4588157142857,medium
Kelly Lake Trail,421.48222964285713,medium
Kelly Lake Trail Park,421.48213535714285,medium
Kelly Park,422.6192789285714,high
Kelly Road Secondary: Tennis Courts,422.6498603571428,high
Kelowna Chiefs Hockey Ltd,421.70451999999995,medium
Kelowna Curling Club,421.70451999999995,medium
Kelowna Falcons Baseball Ltd,421.70451999999995,medium
Kelowna Memorial Cemetery,421.70565928571426,medium
Ken Forde,421.5526696428571,medium
Ken Forde Boat Ramp Park,421.5529971428572,medium
Kenmore Park,421.3381782142857,medium
Kenna Cartwright Nature Park,421.84431750000005,medium
Kennedy Community Hall,421.48597,medium
Kennedy Park,421.48677071428574,medium
Kennedy Park - Tennis Courts,421.4867201020408,medium
Kennedy Trail Park,421.4838546428572,medium
Kensington Park,421.50180339285714,medium
Kensington Prairie School Grounds - Basketball - Half Courts,421.4690957142857,medium
Kentwood Park,421.3941619642857,medium
Kenwill Park,421.4618603571429,medium
Kerrisdale Centennial Park,421.49150142857144,medium
Kerrisdale Park,421.49218892857147,medium
Kerry Lane Park,421.4626714285714,medium
Kerry Park,421.70419607142856,medium
Kettle Crescent Park,421.4777060714286,medium
Kettle Crescent Park - Volleyball Courts,421.4779867857143,medium
Kettle Valley Sports Field - Leased Land,421.68549571428576,medium
Khyber Pass,421.6565960714285,medium
Kick It Taekuondo Ltd,421.48409178571427,medium
Kiki,421.5952128571429,medium
Kilkee Drive Park,421.4777507142857,medium
Kill Me Thrill Me,421.68152071428574,medium
Killarney Park,421.49362285714284,medium
Killer Hill,421.5098938392857,medium
Kin,421.5051360714285,medium
Kinette Evergreen Park,421.44715178571425,medium
King Alfred Park,421.33917142857143,medium
King's Pond Park,421.3337039285714,medium
Kingcrest Park,421.49690071428574,medium
Kings Park,421.32742107142855,medium
Kingscrest Park,421.4893082142857,medium
Kingsley Park,422.5923335714286,high
Kinross Ravine Park,421.49024285714285,medium
Kinsmen Heritage Park,421.4770214285714,medium
Kinsmen Heritage Park Paths,421.4770364285714,medium
Kinsmen North Park,421.8498210714286,medium
Kinsmen Park,421.55968440476187,medium
Kinsmen Park On Portage,421.51439250000004,medium
Kinsmen South Park,421.84466285714285,medium
Kirkpatrick,421.51103035714283,medium
Kitsilano Beach Park,421.4996010714286,medium
Kiwanis Green,421.32999392857147,medium
Kiwanis Park,422.6221839285714,high
Kiyo Park,421.4883178571428,medium
Klo Creek Regional Park,421.69731964285717,medium
Kml_1,421.5179914285714,medium
Kml_10,421.5172033035714,medium
Kml_100,421.5156498809524,medium
Kml_1000,421.51579785714284,medium
Kml_1001,421.5208210714286,medium
Kml_1002,421.5293171428571,medium
Kml_1003,421.5195682142857,medium
Kml_1004,421.5188714285714,medium
Kml_1005,421.51910321428574,medium
Kml_1006,421.5189764285714,medium
Kml_1007,421.5187392857143,medium
Kml_1008,421.515045,medium
Kml_1009,421.51376285714286,medium
Kml_101,421.51561928571425,medium
Kml_1010,421.51761178571434,medium
Kml_1011,421.51719,medium
Kml_1012,421.51752035714287,medium
Kml_1013,421.51754214285717,medium
Kml_1014,421.51781750000004,medium
Kml_1015,421.51826250000005,medium
Kml_1016,421.5179732142857,medium
Kml_1017,421.51782999999995,medium
Kml_1018,421.51812714285717,medium
Kml_1019,421.51688285714283,medium
Kml_102,421.5158363095238,medium
Kml_1020,421.51678142857145,medium
Kml_1021,421.5171321428571,medium
Kml_1022,421.51714464285715,medium
Kml_1023,421.51984392857145,medium
Kml_1024,421.5202596428571,medium
Kml_1025,421.52038214285716,medium
Kml_1026,421.5200092857143,medium
Kml_1027,421.5205725,medium
Kml_1028,421.51847107142856,medium
Kml_1029,421.5169964285714,medium
Kml_103,421.5168264285714,medium
